1,Non-Specific,mDC,500,0.8000,1.0000,0.8695,0.1107
2,Non-Specific,mDC,500,0.8000,1.0000,0.8610,0.0906
3,Non-Specific,mDC,500,0.8000,1.0000,0.8584,0.0887
4,Non-Specific,mDC,500,0.8000,1.0000,0.8587,0.0937
5,Non-Specific,mDC,500,0.8000,1.0000,0.8646,0.0902
6,Non-Specific,mDC,500,0.8000,1.0000,0.8638,0.0950
7,Non-Specific,mDC,500,0.8000,1.0000,0.8704,0.1093
8,Non-Specific,mDC,500,0.8000,1.0000,0.8520,0.0807
9,Non-Specific,mDC,500,0.8000,1.0000,0.8676,0.1136
0,Non-Specific,mDC,1000,0.8000,1.0000,0.8561,0.0812
1,Non-Specific,mDC,1000,0.8000,1.0000,0.8569,0.0914
2,Non-Specific,mDC,1000,0.8000,1.0000,0.8394,0.0743
3,Non-Specific,mDC,1000,0.8000,1.0000,0.8598,0.0860
4,Non-Specific,mDC,1000,0.8000,1.0000,0.8503,0.0905
5,Non-Specific,mDC,1000,0.8000,1.0000,0.8490,0.0702
6,Non-Specific,mDC,1000,0.8000,1.0000,0.8567,0.0814
7,Non-Specific,mDC,1000,0.8000,1.0000,0.8618,0.0888
8,Non-Specific,mDC,1000,0.8000,1.0000,0.8618,0.0872
9,Non-Specific,mDC,1000,0.8000,1.0000,0.8452,0.0782
0,Non-Specific,mESC,500,0.8000,1.0000,0.8917,0.1211
1,Non-Specific,mESC,500,0.8000,1.0000,0.8949,0.1390
2,Non-Specific,mESC,500,0.8000,1.0000,0.8905,0.1219
3,Non-Specific,mESC,500,0.8000,1.0000,0.8917,0.1219
4,Non-Specific,mESC,500,0.8000,1.0000,0.8943,0.1298
5,Non-Specific,mESC,500,0.8000,1.0000,0.8929,0.1412
6,Non-Specific,mESC,500,0.8000,1.0000,0.8933,0.1331
7,Non-Specific,mESC,500,0.8000,1.0000,0.8924,0.1238
8,Non-Specific,mESC,500,0.8000,1.0000,0.8811,0.1096
9,Non-Specific,mESC,500,0.8000,1.0000,0.8872,0.1078
0,Non-Specific,mESC,1000,0.8000,1.0000,0.8918,0.1326
1,Non-Specific,mESC,1000,0.8000,1.0000,0.8939,0.1285
2,Non-Specific,mESC,1000,0.8000,1.0000,0.8904,0.1120
3,Non-Specific,mESC,1000,0.8000,1.0000,0.8910,0.1151
4,Non-Specific,mESC,1000,0.8000,1.0000,0.8938,0.1159
5,Non-Specific,mESC,1000,0.8000,1.0000,0.8811,0.1207
6,Non-Specific,mESC,1000,0.8000,1.0000,0.8916,0.1127
7,Non-Specific,mESC,1000,0.8000,1.0000,0.8891,0.1093
8,Non-Specific,mESC,1000,0.8000,1.0000,0.9003,0.1312
9,Non-Specific,mESC,1000,0.8000,1.0000,0.9001,0.1487
0,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8674,0.1540
1,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8678,0.2027
2,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8717,0.2454
3,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8676,0.2005
4,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8685,0.1871
5,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8713,0.2177
6,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8737,0.2351
7,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8677,0.1513
8,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8694,0.1817
9,Non-Specific,mHSC-E,500,0.8000,1.0000,0.8674,0.2234
0,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8749,0.2278
1,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8686,0.2145
2,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8663,0.2009
3,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8629,0.2275
4,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8714,0.1960
5,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8496,0.2009
6,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8508,0.2327
7,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8664,0.2380
8,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8686,0.2315
9,Non-Specific,mHSC-E,1000,0.8000,1.0000,0.8505,0.2077
0,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8786,0.1989
1,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8787,0.1675
2,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8587,0.1213
3,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8813,0.1802
4,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8835,0.3135
5,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8893,0.3040
6,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8688,0.3354
7,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8835,0.2665
8,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8811,0.3011
9,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8670,0.1269
0,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8885,0.2182
1,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8724,0.1232
2,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8580,0.2219
3,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8821,0.1301
4,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8478,0.2416
5,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8846,0.1955
6,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8585,0.2022
7,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8867,0.1679
8,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8795,0.2250
9,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8734,0.2157
0,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7237,0.1352
1,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7201,0.1242
2,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7276,0.1113
3,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7435,0.1386
4,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7932,0.1556
5,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7446,0.1158
6,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7346,0.1066
7,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7337,0.1468
8,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7431,0.1299
9,Non-Specific,mHSC-L,500,0.8000,1.0000,0.7168,0.1330
0,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7734,0.1185
1,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7417,0.1050
2,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7333,0.0956
3,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7267,0.1052
4,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.8266,0.1468
5,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7769,0.1162
6,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7229,0.1025
7,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7899,0.1310
8,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7390,0.1040
9,Non-Specific,mHSC-L,1000,0.8000,1.0000,0.7832,0.1236
